Date,DHR,GILD,ISRG,JNJ,LLY,PFE,REGN,TMO,AZN,MRK,Signal,Portfolio_Value,DHR_shares,DHR_value,GILD_shares,GILD_value,ISRG_shares,ISRG_value,JNJ_shares,JNJ_value,LLY_shares,LLY_value,PFE_shares,PFE_value,REGN_shares,REGN_value,TMO_shares,TMO_value,AZN_shares,AZN_value,MRK_shares,MRK_value,Portfolio_Value_rets,DHR_rets,GILD_rets,ISRG_rets,JNJ_rets,LLY_rets,PFE_rets,REGN_rets,TMO_rets,AZN_rets,MRK_rets,DHR_weight,GILD_weight,ISRG_weight,JNJ_weight,LLY_weight,PFE_weight,REGN_weight,TMO_weight,AZN_weight,MRK_weight
2015-01-22,54.00345993041992,78.86865234375,58.37555694580078,81.22718048095703,60.27993392944336,22.270824432373047,420.80999755859375,123.69093322753906,26.003149032592773,45.5543327331543,False,2351103.9332942963,3185.0,172001.01987838745,6095.0,480704.43603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,31560.74981689453,10215.0,1263502.8829193115,15511.0,403334.8446445465,0.0,0.0,0.010115104968483016,0.014783074624678752,0.014948162191088063,0.013914945781505815,0.018088319327012218,0.0030404312624767115,0.005194808401978105,0.006436898833368479,0.012997162921963611,-0.0062102760553342205,0.006893695990299504,0.07315755694278678,0.20445903272409044,0.0,0.0,0.0,0.0,0.01342380035606191,0.5374083489150261,0.17155126106203472,0.0
2015-01-23,53.773380279541016,79.16871643066406,57.50777816772461,80.00596618652344,60.00541687011719,22.026464462280273,420.2099914550781,121.616455078125,26.025236129760742,45.4815559387207,False,2331306.818426132,3185.0,171268.21619033813,6095.0,482533.32664489746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,31515.74935913086,10215.0,1242312.0886230469,15511.0,403677.4376087189,0.0,0.0,-0.008456000074343963,-0.004269562921754852,0.003797386021059544,-0.014977045633995654,-0.015148716918857339,-0.004564438381080241,-0.01103283992688319,-0.0014268536138264652,-0.016913698506107504,0.0008490403238874472,-0.0015988597683601945,0.07346446844176499,0.20697976037776797,0.0,0.0,0.0,0.0,0.013518490620812913,0.5328822782158434,0.17315500234381073,0.0
2015-01-26,53.46662521362305,80.3464126586914,57.88999938964844,80.05294036865234,59.988773345947266,22.264039993286133,423.7699890136719,122.36639404296875,25.981060028076172,45.721736907958984,False,2344750.272880554,3185.0,170291.2013053894,6095.0,489711.3851547241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,31782.74917602539,10215.0,1249972.7151489258,15511.0,402992.2220954895,0.0,0.0,0.00574992615807074,-0.005720922917798555,0.014766218521492208,0.006624436410639754,0.0005869611943320495,-0.0002774055018278144,0.010728160021514978,0.008436263311609533,0.006147492164554411,-0.00169887554289601,0.005266948527287871,0.07262658342552812,0.20885438881007473,0.0,0.0,0.0,0.0,0.013554854665601508,0.5330941762140491,0.17186999688474655,0.0
2015-01-27,54.09292221069336,78.78614807128906,56.578887939453125,79.91983032226562,59.672645568847656,22.128276824951172,415.739990234375,121.62617492675781,26.46702766418457,45.53250503540039,False,2336609.4719791412,3185.0,172285.95724105835,6095.0,480201.57249450684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,31180.499267578125,10215.0,1242411.376876831,15511.0,410530.06609916687,0.0,0.0,-0.0034779677492009844,0.011645717937558864,-0.01961024923431455,-0.022908736525299837,-0.0016641591757357254,-0.00528371659685417,-0.0061165355327120405,-0.019130787918186235,-0.006067573207603517,0.018531907090037873,-0.004147361038138685,0.07373331286512748,0.20551212269449945,0.0,0.0,0.0,0.0,0.013344334875595536,0.5317154585633392,0.1756947710014383,0.0
2015-01-28,52.948951721191406,76.8508071899414,55.84000015258789,79.44232177734375,59.0404052734375,21.687070846557617,408.0,121.10025787353516,26.143047332763672,44.72461700439453,False,2310192.0224113464,3185.0,168642.41123199463,6095.0,468405.6698226929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,30600.0,10215.0,1237039.1341781616,15511.0,405504.8071784973,0.0,0.0,-0.011370287373206904,-0.021375075066171832,-0.024871222137377327,-0.01314544983560645,-0.005992765129019577,-0.010651672560790262,-0.020140015553745484,-0.01879286697344174,-0.004333420716903054,-0.012316440413275306,-0.017902401266594297,0.07299930464480092,0.20275616281185904,0.0,0.0,0.0,0.0,0.01324565218092137,0.5354702648860147,0.175528615476404,0.0
2015-01-29,53.639183044433594,78.14855194091797,56.108890533447266,80.1468734741211,59.988773345947266,21.605615615844727,414.6400146484375,124.62592315673828,26.46702766418457,45.1904182434082,False,2361838.0943202972,3185.0,170840.797996521,6095.0,476315.424079895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,31098.001098632812,10215.0,1273053.8050460815,15511.0,410530.06609916687,0.0,0.0,0.02210952175017924,0.012951553626004662,0.01674555409196243,0.004803815317900178,0.008829623747787823,0.015935389157644475,-0.003763006340678359,0.016143534805374574,0.028697855747738584,0.012316440413275386,0.01036101258761247,0.07233383118316013,0.20167149696896208,0.0,0.0,0.0,0.0,0.01316686405110354,0.5390097687506594,0.17381803904611484,0.0
2015-01-30,52.648582458496094,78.63613891601562,54.942222595214844,78.39330291748047,59.897274017333984,21.211923599243164,416.6600036621094,121.94760131835938,26.15409278869629,43.873069763183594,False,2329593.3828105927,3185.0,167685.73513031006,6095.0,479287.26669311523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,31249.500274658203,10215.0,1245694.747467041,15511.0,405676.13324546814,0.0,0.0,-0.01374643088095159,-0.018640513602784223,0.0062198489450973815,-0.021012141700994223,-0.02212236812525281,-0.001526438620538567,-0.018389805617782706,0.0048598410799024945,-0.021725180648565042,-0.011894028936425861,-0.029584391783970158,0.07198068828990305,0.20573859379479686,0.0,0.0,0.0,0.0,0.013414143646371673,0.534726255946067,0.17414031832286142,0.0
2015-02-02,53.51775360107422,79.65632629394531,56.3477783203125,78.9334716796875,59.63938903808594,21.483434677124023,413.0899963378906,122.60990142822266,25.995784759521484,44.30976867675781,True,2329349.1768722534,1274.0,68181.61808776855,7098.0,565400.6040344238,0.0,0.0,0.0,0.0,7083.0,422425.7925567627,0.0,0.0,0.0,0.0,4170.0,511283.2889556885,15798.0,410681.4076309204,7930.0,351376.46560668945,-0.00010483320428807294,0.016374127512670388,0.012890082951732527,0.02526067846859337,0.0068668653021632005,-0.004314749512737817,0.012718700529631413,-0.008605072258630055,0.005416327215975263,-0.006071290016167399,0.009904477815860312,0.02927067301233034,0.24272900329765873,0.0,0.0,0.1813492784812869,0.0,0.0,0.2194961983510849,0.17630736160491195,0.15084748525272718
2015-02-03,54.335784912109375,80.3989486694336,56.51777648925781,80.2094955444336,58.97385787963867,21.73458480834961,409.20001220703125,124.01236724853516,26.17986488342285,44.41166305541992,False,2340512.9278793335,1274.0,69223.78997802734,7098.0,570671.7376556396,0.0,0.0,0.0,0.0,7083.0,417711.8353614807,0.0,0.0,0.0,0.0,4170.0,517131.5714263916,15798.0,413589.5054283142,7930.0,352184.48802948,0.004781199968427438,0.015169590337515101,0.009279640482849977,0.0030124035235941887,0.01603653913463931,-0.011221986752538639,0.011622603785437047,-0.009461414121883078,0.011373514208715924,0.007056199163355098,0.0022969517392179045,0.029576333099236022,0.2438233648949368,0.0,0.0,0.17847021069008,0.0,0.0,0.2209479662626553,0.17670891730688063,0.1504732077462112
2015-02-04,53.901206970214844,73.83529663085938,56.10222244262695,79.34838104248047,58.416465759277344,21.96055793762207,401.3599853515625,123.05790710449219,26.161457061767578,42.97785949707031,False,2273781.497238159,1274.0,68670.13768005371,7098.0,524082.93548583984,0.0,0.0,0.0,0.0,7083.0,413763.8269729614,0.0,0.0,0.0,0.0,4170.0,513151.4726257324,15798.0,413298.6986618042,7930.0,340814.4258117676,-0.028925801991853423,-0.008030161769893239,-0.08516420844790455,-0.007379789318732863,-0.010793862150575517,-0.009496460900814489,0.01034326150119941,-0.019345320229932718,-0.007726262453786239,-0.0007033762897111752,-0.032817028699402305,0.03020085164887816,0.23048957699867614,0.0,0.0,0.18197167470820666,0.0,0.0,0.2256819633940333,0.18176711313897842,0.14988882011122734
2015-02-05,54.629783630371094,74.93798828125,57.35222244262695,80.2094955444336,59.40645217895508,22.590551376342773,413.8699951171875,123.72991180419922,25.495088577270508,43.06517791748047,False,2282516.0884017944,1274.0,69598.34434509277,7098.0,531909.8408203125,0.0,0.0,0.0,0.0,7083.0,420775.9007835388,0.0,0.0,0.0,0.0,4170.0,515953.73222351074,15798.0,402771.4093437195,7930.0,341506.8608856201,0.0038340787446158138,0.013426351329639473,0.014824057212348505,0.02203616761645743,0.010793862150575557,0.0168050449837658,0.028283714851225005,0.030693159375190845,0.0054460253638469154,-0.0258013943169477,0.0020296459309048745,0.030491940319169956,0.23303662284052198,0.0,0.0,0.1843473975590524,0.0,0.0,0.22604604403239006,0.17645939557242635,0.14961859967643926
2015-02-06,54.18878936767578,73.12269592285156,56.918888092041016,79.14485168457031,58.53293991088867,22.713808059692383,406.8599853515625,121.54828643798828,24.920761108398438,42.788612365722656,False,2242518.461200714,1274.0,69036.51765441895,7098.0,519024.8956604004,0.0,0.0,0.0,0.0,7083.0,414588.81338882446,0.0,0.0,0.0,0.0,4170.0,506856.35444641113,15798.0,393698.1839904785,7930.0,339313.69606018066,-0.017678834713585577,-0.008105172945382632,-0.024522152304763265,-0.007584356636798445,-0.01336216700857766,-0.0148131718407819,0.005441285959892134,-0.01708279313401026,-0.017789456343894647,-0.0227845932773541,-0.006442732638911371,0.03078526168183902,0.2314473234626119,0.0,0.0,0.18487643270809048,0.0,0.0,0.2260210398335024,0.17556073263257788,0.15130920968137831
2015-02-09,53.97151184082031,72.68761444091797,55.698890686035156,78.11148834228516,57.90901565551758,22.64533042907715,399.7200012207031,120.18475341796875,24.931804656982422,42.453826904296875,False,2226567.870349884,1274.0,68759.70608520508,7098.0,515936.68730163574,0.0,0.0,0.0,0.0,7083.0,410169.557888031,0.0,0.0,0.0,0.0,4170.0,501170.4217529297,15798.0,393872.6499710083,7930.0,336658.8473510742,-0.0071382190436821875,-0.0040176999638612924,-0.005967791607001727,-0.021667007591918183,-0.013142595284635539,-0.010716587909454463,-0.003019355522162381,-0.01770480487268954,-0.011281432461917056,0.00044304836050375584,-0.007854941403581348,0.03088147772221295,0.23171837435189488,0.0,0.0,0.18421605887251788,0.0,0.0,0.22508652371516324,0.17689676349686792,0.15120080184134313
2015-02-10,54.61698532104492,73.75279235839844,55.54111099243164,78.55770874023438,58.649417877197266,23.3848819732666,400.7099914550781,121.77227020263672,25.126928329467773,42.83228302001953,False,2252898.7711257935,1274.0,69582.03929901123,7098.0,523497.3201599121,0.0,0.0,0.0,0.0,7083.0,415413.82682418823,0.0,0.0,0.0,0.0,4170.0,507790.3667449951,15798.0,396955.2137489319,7930.0,339660.0043487549,0.01175640144479965,0.011888571986524404,0.014547852288643009,-0.0028367457214832823,0.005696354010293347,0.012704566422053993,0.03213607544921559,0.0024736472851856024,0.013122492099515477,0.007795828981785985,0.008875034872285834,0.030885559613599713,0.23236610844184352,0.0,0.0,0.1843908089206344,0.0,0.0,0.22539422243603416,0.17619753662991697,0.15076576395797125
2015-02-11,54.74480438232422,74.99801635742188,55.436668395996094,78.58118438720703,58.607521057128906,23.453353881835938,398.989990234375,122.1521224975586,25.196876525878906,42.75221633911133,False,2263657.5542755127,1274.0,69744.88078308105,7098.0,532335.9201049805,0.0,0.0,0.0,0.0,7083.0,415117.07164764404,0.0,0.0,0.0,0.0,4170.0,509374.35081481934,15798.0,398060.25535583496,7930.0,339025.07556915283,0.004764162217467383,0.002337546227573033,0.016742807628910755,-0.0018822259347018014,0.00029878850079807074,-0.0007146156505893681,0.0029237632928025333,-0.004301622889385856,0.0031145109988374494,0.0027799265838017793,-0.0018710562044813295,0.030810703081545838,0.23516627729292536,0.0,0.0,0.18338333502061133,0.0,0.0,0.22502270710193417,0.17584826583154925,0.14976871167143405
2015-02-12,55.345558166503906,75.61311340332031,56.41222381591797,77.06248474121094,59.09346008300781,23.877918243408203,401.739990234375,123.52538299560547,25.682849884033203,42.8541145324707,False,2286442.735610962,1274.0,70510.24110412598,7098.0,536701.8789367676,0.0,0.0,0.0,0.0,7083.0,418558.97776794434,0.0,0.0,0.0,0.0,4170.0,515100.8470916748,15798.0,405737.66246795654,7930.0,339833.1282424927,0.010015327286210095,0.010913938939691442,0.00816806124048165,0.017444610136684392,-0.019515703472295715,0.008257225762846246,0.017940601642610104,0.006868759454796755,0.011179491568726106,0.019103410007354132,0.0023806239666267956,0.03083840238198001,0.2347322636065736,0.0,0.0,0.18306121174563372,0.0,0.0,0.2252848230437026,0.1774536734065807,0.14862962581552938
2015-02-13,55.479774475097656,76.43824768066406,56.747779846191406,77.9862289428711,59.11860656738281,23.720422744750977,402.3999938964844,124.28507995605469,25.756484985351562,42.80316925048828,False,2296575.8704071045,1274.0,70681.23268127441,7098.0,542558.6820373535,0.0,0.0,0.0,0.0,7083.0,418737.09031677246,0.0,0.0,0.0,0.0,4170.0,518268.78341674805,15798.0,406900.949798584,7930.0,339429.13215637207,0.004422042404611707,0.0024221244549722685,0.010853469135188308,0.005930664597916288,0.01191567616880659,0.000425447003285543,-0.006617712725634964,0.0016415147196664531,0.006131293500076084,0.0028629900368062912,-0.0011895144403264789,0.03077678973817009,0.23624679203007407,0.0,0.0,0.18233105020063833,0.0,0.0,0.22567022065109335,0.17717722938822583,0.1477979179917983
2015-02-17,55.473384857177734,77.89350891113281,57.11111068725586,78.62816619873047,59.956451416015625,23.67933464050293,404.17999267578125,124.69410705566406,25.627626419067383,42.788612365722656,False,2312386.12858963,1274.0,70673.09230804443,7098.0,552888.1262512207,0.0,0.0,0.0,0.0,7083.0,424671.5453796387,0.0,0.0,0.0,0.0,4170.0,519974.42642211914,15798.0,404865.2421684265,7930.0,339313.69606018066,0.006860685855232611,-0.00011517685418669545,0.018859428494264426,0.0063821467541304204,0.008197724740021861,0.01407278216333234,-0.0017336845927503216,0.004413701551174601,0.0032856358194932192,-0.005015512884658826,-0.00034014679052359693,0.030562842180319315,0.239098530913796,0.0,0.0,0.18365079262893444,0.0,0.0,0.22486487874724528,0.17508548298348503,0.14673747254621994
2015-02-18,55.888790130615234,77.96852111816406,56.98444366455078,78.25241088867188,59.49563217163086,23.610851287841797,405.79998779296875,124.66490173339844,25.570850372314453,42.795894622802734,False,2309222.8229637146,1274.0,71202.31862640381,7098.0,553420.5628967285,0.0,0.0,0.0,0.0,7083.0,421407.5626716614,0.0,0.0,0.0,0.0,4170.0,519852.6402282715,15798.0,403968.29418182373,7930.0,339371.4443588257,-0.0013689198515334042,0.00746047210774105,0.0009625463341994012,-0.002220368277521312,-0.004790344803483149,-0.007715587984755217,-0.002896304981252598,0.004000092141394515,-0.00023424317044723337,-0.002217881217744285,0.00017017699473646485,0.03083388831876387,0.23965663139707524,0.0,0.0,0.18248891292821035,0.0,0.0,0.22512017249209393,0.1749369052499493,0.14696348961390734
2015-02-19,55.75457763671875,77.06084442138672,56.83000183105469,78.83171844482422,59.58781433105469,23.562915802001953,426.6000061035156,124.46036529541016,25.714679718017578,42.431983947753906,False,2301795.5606918335,1274.0,71031.33190917969,7098.0,546977.8737030029,0.0,0.0,0.0,0.0,7083.0,422060.48890686035,0.0,0.0,0.0,0.0,4170.0,518999.72328186035,15798.0,406240.5101852417,7930.0,336485.6327056885,-0.0032215307237603353,-0.002404308670259684,-0.011709872712157371,-0.0027139248909440273,0.007375795185877707,0.0015481946575070528,-0.002032294866222324,0.04998642303428428,-0.0016420372480485978,0.005608978693595959,-0.008539761701028128,0.0308590967513337,0.23763095343645632,0.0,0.0,0.18336141406928633,0.0,0.0,0.22547602929856572,0.17648852796602885,0.14618397847832912
2015-02-20,56.0357780456543,76.97084045410156,57.03444290161133,79.03666687011719,60.22456741333008,23.66563606262207,423.7799987792969,127.7522964477539,25.95691680908203,42.46836853027344,False,2323867.8281440735,1274.0,71389.58123016357,7098.0,546339.0255432129,0.0,0.0,0.0,0.0,7083.0,426570.61098861694,0.0,0.0,0.0,0.0,4170.0,532727.0761871338,15798.0,410067.37174987793,7930.0,336774.16244506836,0.009543467875194927,0.005030863356819304,-0.001168642381615206,0.003590959245010222,0.0025964481745113614,0.010629269998590509,0.0043499289534103,-0.006632370576225931,0.026105890850477997,0.009376093713157983,0.0008571126899954527,0.030720155580955706,0.23509900990347604,0.0,0.0,0.18356061640962257,0.0,0.0,0.22924155570955568,0.176458990818498,0.14491967157789204
2015-02-23,55.51171112060547,78.39610290527344,57.07777786254883,78.9736099243164,59.56266784667969,23.54922866821289,425.1099853515625,127.56729125976562,26.22943115234375,42.431983947753906,False,2331873.625350952,1274.0,70721.91996765137,7098.0,556455.5384216309,0.0,0.0,0.0,0.0,7083.0,421882.3763580322,0.0,0.0,0.0,0.0,4170.0,531955.6045532227,15798.0,414372.55334472656,7930.0,336485.6327056885,0.003439110688403621,-0.009396370727131275,0.018347563550792655,0.0007595148482869558,-0.000798137316476056,-0.01105136622999049,-0.004930973791341495,0.0031334747384290456,-0.0014492050690535195,0.010443988935333774,-0.0008571126899954901,0.030328367368968188,0.23863022951678312,0.0,0.0,0.18091991425759105,0.0,0.0,0.2281236850788439,0.17769940396421036,0.14429839981360337
2015-02-24,55.62675857543945,78.53861999511719,56.87444305419922,79.38351440429688,59.40348434448242,23.514989852905273,420.6400146484375,128.4146270751953,26.236995697021484,42.47564697265625,False,2335903.4281806946,1274.0,70868.49042510986,7098.0,557467.1247253418,0.0,0.0,0.0,0.0,7083.0,420754.879611969,0.0,0.0,0.0,0.0,4170.0,535488.9949035645,15798.0,414492.0580215454,7930.0,336831.88049316406,0.0017266479459934845,0.0020703451512854875,0.0018162599887107268,-0.003568776852659676,0.0051769744772475436,-0.0026761157567258753,-0.0014549831028208178,-0.010570528701066279,0.006620302837956153,0.0002883575339281714,0.0010284830298017014,0.030338792935590404,0.23865161461727122,0.0,0.0,0.18012511756090516,0.0,0.0,0.22924277966432333,0.17744400432871074,0.14419769089319917
2015-02-25,55.74180603027344,78.3360595703125,56.40666580200195,79.78558349609375,58.9510383605957,23.73410987854004,423.0400085449219,127.6549072265625,26.36946678161621,42.570274353027344,False,2331082.691390991,1274.0,71015.06088256836,7098.0,556029.3508300781,0.0,0.0,0.0,0.0,7083.0,417550.20470809937,0.0,0.0,0.0,0.0,4170.0,532320.9631347656,15798.0,416584.8362159729,7930.0,337582.27561950684,-0.0020658893687390367,0.0020660676765643813,-0.002582450372993293,-0.008258745270405616,0.0050521106457878905,-0.007645642558528247,0.009275164934863283,0.005689361616380281,-0.005933717025606336,0.005036315249417212,0.0022253252818287697,0.03046441087003766,0.23852836833441,0.0,0.0,0.17912286262952817,0.0,0.0,0.228357820638753,0.17870873382333366,0.1448178037039375
2015-02-26,56.11887741088867,78.15606689453125,56.258888244628906,81.03900146484375,58.674530029296875,23.686176300048828,419.8699951171875,126.74913787841797,26.119659423828125,42.91234588623047,False,2323316.096244812,1274.0,71495.44982147217,7098.0,554751.7628173828,0.0,0.0,0.0,0.0,7083.0,415591.69619750977,0.0,0.0,0.0,0.0,4170.0,528543.9049530029,15798.0,412638.3795776367,7930.0,340294.9028778076,-0.003337317109698746,0.006741829161831797,-0.0023003426334306833,-0.0026232976595223613,0.015587708163228266,-0.004701509109223157,-0.0020216493268863938,-0.007521629495952163,-0.007120745073225694,-0.009518514097451865,0.008003342858471943,0.030773018762720507,0.23877584445527278,0.0,0.0,0.17887867125322843,0.0,0.0,0.22749547760947864,0.17760750689266358,0.14646948102663604
2015-02-27,55.7801399230957,77.66094970703125,55.55555725097656,80.81037902832031,58.791839599609375,23.50129508972168,413.8399963378906,126.61280822753906,26.078031539916992,42.60667037963867,False,2316550.967853546,1274.0,71063.89826202393,7098.0,551237.4210205078,0.0,0.0,0.0,0.0,7083.0,416422.5998840332,0.0,0.0,0.0,0.0,4170.0,527975.4103088379,15798.0,411980.74226760864,7930.0,337870.89611053467,-0.002916089229190914,-0.006054360986768805,-0.006355131996296506,-0.012580490236050044,-0.0028251277562678636,0.0019973309753589584,-0.007836069656541171,-0.014465711080000358,-0.0010761652736848127,-0.0015950089733027858,-0.007148744728880057,0.030676596046522484,0.23795609449994945,0.0,0.0,0.1797597400888957,0.0,0.0,0.22791443729729188,0.17784229571660964,0.14585083635073082
2015-03-02,55.901573181152344,77.8860092163086,55.91777801513672,81.37007904052734,59.58781433105469,23.80943489074707,418.44000244140625,127.9275894165039,26.013694763183594,42.635780334472656,True,2316371.3829956055,0.0,0.0,5683.0,442626.19037628174,0.0,0.0,0.0,0.0,10871.0,647779.1295928955,0.0,0.0,0.0,0.0,5605.0,717034.1386795044,19564.0,508931.9243469238,0.0,0.0,-7.752552036526546e-05,0.0021746318629326817,0.0028937842036761362,0.006498810467036781,0.0069022154815188376,0.013448032680518382,0.013026396270647693,0.011054099463938392,0.010330720736795758,-0.0024701354327167865,0.0006829920003875662,0.0,0.19108602084518217,0.0,0.0,0.27965253514536464,0.0,0.0,0.30955059449586747,0.2197108495135857,0.0
2015-03-03,55.63315200805664,77.10585021972656,56.563331604003906,80.6763687133789,58.95940017700195,23.66563606262207,412.510009765625,126.34980773925781,25.843366622924805,42.46109390258789,False,2292930.483112335,0.0,0.0,5683.0,438192.54679870605,0.0,0.0,0.0,0.0,10871.0,640947.6393241882,0.0,0.0,0.0,0.0,5605.0,708190.67237854,19564.0,505599.6246109009,0.0,0.0,-0.010171215794073641,-0.0048132398381903856,-0.010067181442712524,0.0114785616727083,-0.008561922517270388,-0.010602021193746949,-0.006057885327920964,-0.014273044731299702,-0.0124100839821392,-0.006569163320582329,-0.004105595624418247,0.0,0.19110590138952682,0.0,0.0,0.2795320852702829,0.0,0.0,0.3088583267545335,0.22050368658565675,0.0
2015-03-04,55.03239440917969,77.30838775634766,55.61777877807617,80.13243865966797,59.194026947021484,23.720422744750977,413.0400085449219,125.5317153930664,25.65790367126465,42.12630844116211,False,2288418.326763153,0.0,0.0,5683.0,439343.56761932373,0.0,0.0,0.0,0.0,10871.0,643498.2669410706,0.0,0.0,0.0,0.0,5605.0,703605.2647781372,19564.0,501971.2274246216,0.0,0.0,-0.0019697944842881746,-0.010857281598207657,0.002623302817489969,-0.01685801140417891,-0.006764954444852443,0.0039715661937950964,0.0023123554868149845,0.0012839896804698325,-0.006495873240135611,-0.007202298207852148,-0.007915769967380587,0.0,0.1919856883163281,0.0,0.0,0.2811978297041804,0.0,0.0,0.3074635684172962,0.21935291356219533,0.0
2015-03-05,55.17939376831055,77.57845306396484,55.502220153808594,80.81827545166016,59.143733978271484,23.604007720947266,428.95001220703125,128.0347900390625,25.80551528930664,42.19908142089844,False,2306323.980129242,0.0,0.0,5683.0,440878.3487625122,0.0,0.0,0.0,0.0,10871.0,642951.5320777893,0.0,0.0,0.0,0.0,5605.0,717634.9981689453,19564.0,504859.1011199951,0.0,0.0,0.007794014468026205,0.002667581185863802,0.0034872630867229864,-0.002079889615490794,0.008522372166515975,-0.0008499902547545893,-0.004919879963856092,0.037795929217635735,0.019743585228815943,0.0057365805003939865,0.0017260044198269845,0.0,0.19116063162028357,0.0,0.0,0.27877762951663,0.0,0.0,0.3111596654901583,0.2189020733729282,0.0
2015-03-06,54.46360397338867,76.37074279785156,54.893333435058594,78.91839599609375,57.317237854003906,23.26162338256836,422.1300048828125,125.16162872314453,25.082597732543945,41.36936569213867,False,2249357.4950637817,0.0,0.0,5683.0,434014.93132019043,0.0,0.0,0.0,0.0,10871.0,623095.6927108765,0.0,0.0,0.0,0.0,5605.0,701530.9289932251,19564.0,490715.94203948975,0.0,0.0,-0.025010288709508312,-0.013056920711998385,-0.015690046773963066,-0.011031112636886919,-0.02378876476507995,-0.031369236752383206,-0.014611578755382307,-0.01602705544155258,-0.022696092325267526,-0.02841395173165215,-0.019857805728465926,0.0,0.1929506235770156,0.0,0.0,0.27701052148369515,0.0,0.0,0.3118805839146226,0.21815827102466664,0.0
2015-03-09,55.01962661743164,76.0406723022461,54.73222351074219,79.35199737548828,58.29751205444336,23.30271339416504,426.8699951171875,124.76231384277344,25.04474639892578,41.675048828125,False,2255159.5818748474,0.0,0.0,5683.0,432139.14069366455,0.0,0.0,0.0,0.0,10871.0,633752.2535438538,0.0,0.0,0.0,0.0,5605.0,699292.7690887451,19564.0,489975.418548584,0.0,0.0,0.002576120778636308,0.01015730758912479,-0.004331316147244953,-0.0029392788469315588,0.00547926185013753,0.016958003937660875,0.0017648709337015538,0.011166170751712712,-0.003195493925560548,-0.0015102073117193296,0.007361952477541863,0.0,0.19162242183074324,0.0,0.0,0.2810232405003366,0.0,0.0,0.3100857139818823,0.21726862368703792,0.0
2015-03-10,54.09931945800781,74.13536071777344,54.168888092041016,78.46118927001953,57.62723922729492,23.131515502929688,422.8399963378906,123.72014617919922,24.439163208007812,41.180137634277344,False,2219356.180934906,0.0,0.0,5683.0,421311.25495910645,0.0,0.0,0.0,0.0,10871.0,626465.7176399231,0.0,0.0,0.0,0.0,5605.0,693451.4193344116,19564.0,478127.78900146484,0.0,0.0,-0.016003593230471954,-0.016868362728284868,-0.025375737863879966,-0.010345908049061582,-0.011289520042660409,-0.011564058394953837,-0.007373813284493536,-0.009485657547351749,-0.008388308570145539,-0.024477185849460074,-0.011946556422529061,0.0,0.18983489832696826,0.0,0.0,0.2822736264784789,0.0,0.0,0.31245611916258276,0.21543535603197006,0.0
2015-03-11,53.92038345336914,74.24037170410156,54.834442138671875,77.50733947753906,57.359134674072266,23.02880096435547,424.54998779296875,124.6064682006836,24.38996696472168,40.80167007446289,False,2221043.7533988953,0.0,0.0,5683.0,421908.0323944092,0.0,0.0,0.0,0.0,10871.0,623551.1530418396,0.0,0.0,0.0,0.0,5605.0,698419.2542648315,19564.0,477165.31369781494,0.0,0.0,0.000760099346993759,-0.0033130283362208797,0.0014154741095071435,0.012211779516077496,-0.01223146351548416,-0.004663248869820552,-0.004450346789704806,0.00403590745278393,0.007138387380310906,-0.002015037325398608,-0.009233030084318668,0.0,0.1899593521058544,0.0,0.0,0.2807469020309079,0.0,0.0,0.314455423580031,0.2148383222832067,0.0
2015-03-12,54.68088912963867,74.96049499511719,55.47222137451172,78.69768524169922,58.28074645996094,23.282161712646484,425.1600036621094,125.39631652832031,25.302125930786133,41.21253967285156,False,2257427.6336746216,0.0,0.0,5683.0,426000.493057251,0.0,0.0,0.0,0.0,10871.0,633569.9947662354,0.0,0.0,0.0,0.0,5605.0,702846.3541412354,19564.0,495010.7917098999,0.0,0.0,0.016248705254435558,0.014005694221434455,0.009653146109531182,0.01156387697117062,0.015241107748794724,0.01593967911160666,0.010941827222398646,0.0014358215863646908,0.006318737261084196,0.036716563321117,0.010019557268617635,0.0,0.18871058664406043,0.0,0.0,0.28066015730254684,0.0,0.0,0.31134834342270723,0.21928091263068555,0.0
2015-03-13,54.45082473754883,74.7204360961914,54.82777786254883,78.2089614868164,58.5572509765625,23.282161712646484,429.3800048828125,124.2457046508789,25.49136734008789,41.23455810546875,False,2256322.3989105225,0.0,0.0,5683.0,424636.23833465576,0.0,0.0,0.0,0.0,10871.0,636575.8753662109,0.0,0.0,0.0,0.0,5605.0,696397.1745681763,19564.0,498713.1106414795,0.0,0.0,-0.0004897190930861463,-0.004216276364736496,-0.0032076110564167883,-0.011685418850063458,-0.006229504556402558,0.004733135433146959,0.0,0.009876741834327022,-0.009218159825132327,0.007451438077339347,0.0005341226976806372,0.0,0.18819838802278152,0.0,0.0,0.2821298391017104,0.0,0.0,0.3086425835706969,0.22102918930481116,0.0
