Date,DHR,GILD,ISRG,JNJ,LLY,PFE,REGN,TMO,AZN,MRK,Signal,Portfolio_Value,DHR_shares,DHR_value,GILD_shares,GILD_value,ISRG_shares,ISRG_value,JNJ_shares,JNJ_value,LLY_shares,LLY_value,PFE_shares,PFE_value,REGN_shares,REGN_value,TMO_shares,TMO_value,AZN_shares,AZN_value,MRK_shares,MRK_value,Portfolio_Value_rets,DHR_rets,GILD_rets,ISRG_rets,JNJ_rets,LLY_rets,PFE_rets,REGN_rets,TMO_rets,AZN_rets,MRK_rets,DHR_weight,GILD_weight,ISRG_weight,JNJ_weight,LLY_weight,PFE_weight,REGN_weight,TMO_weight,AZN_weight,MRK_weight
2011-10-25 00:00:00+00:00,30.001501083374023,15.400171279907227,46.5966682434082,44.98638153076172,27.38181495666504,11.408376693725586,57.09000015258789,50.75998306274414,14.995869636535645,21.249794006347656,False,1298368.7033529282,4859.0,145777.29376411438,8721.0,134304.89373207092,3204.0,149295.72505187988,2392.0,107607.42462158203,3744.0,102517.5151977539,11843.0,135109.4051837921,2184.0,124684.56033325195,2668.0,135427.63481140137,8957.0,134318.00433444977,6086.0,129326.24632263184,-0.022722034339154353,-0.017973199265947554,-0.022397063549667418,-0.0071754013102877596,-0.01619749714840876,-0.02036811764826464,-0.025635783263764447,-0.06180882972286972,-0.023028387960224852,-0.01597043169377432,-0.018663961758708734,0.11227727022967879,0.10344125931658689,0.11498715631879929,0.08287894212460212,0.07895870790247103,0.10406089182131656,0.09603170502436215,0.10430599140419118,0.10345135706643636,0.09960671879155564
2011-10-26 00:00:00+00:00,30.248239517211914,15.56144905090332,46.72666549682617,45.551456451416016,27.440364837646484,11.656256675720215,57.66999816894531,46.1159782409668,15.303121566772461,21.65658187866211,False,1300001.4099683762,4859.0,146976.1958141327,8721.0,135711.39717292786,3204.0,149712.23625183105,2392.0,108959.08383178711,3744.0,102736.72595214844,11843.0,138045.0478105545,2184.0,125951.27600097656,2668.0,123037.42994689941,8957.0,137070.05987358093,6086.0,131801.9573135376,0.0012567161405991115,0.008190568482317247,0.010418009649333234,0.0027859557152443925,0.01248278666081182,0.002135993259009827,0.02149520629584518,0.010108103227834522,-0.09594881963487426,0.020282025940321028,0.018962219612672238,0.1130584895424906,0.10439326921670737,0.11516313375034952,0.08381458896605169,0.07902816501918072,0.10618838314484028,0.09688549184268996,0.09464407423211366,0.10543839323752371,0.10138601104805249
2011-10-27 00:00:00+00:00,31.538894653320312,15.793988227844238,48.36777877807617,46.264869689941406,27.711111068725586,11.994821548461914,56.43000030517578,48.299720764160156,15.641727447509766,22.153759002685547,False,1329465.3691015244,4859.0,153247.4891204834,8721.0,137739.3713350296,3204.0,154970.36320495605,2392.0,110665.56829833984,3744.0,103750.3998413086,11843.0,142054.67159843445,2184.0,123243.1206665039,2668.0,128863.6549987793,8957.0,140102.95274734497,6086.0,134827.77729034424,0.02241153424168426,0.041783550047501984,0.014832734639950714,0.03451886693353977,0.015540321116848395,0.009818355778273453,0.02863192946079958,-0.021736138487672425,0.04626628982351353,0.021885348065601183,0.02269776764293728,0.11527001205307867,0.10360508407083686,0.11656592703101977,0.08324065513126494,0.07803918947616131,0.1068509755123877,0.0927012643810299,0.09692892947325704,0.1053829276064776,0.10141503526448618
2011-10-28 00:00:00+00:00,32.17789840698242,16.049026489257812,48.503334045410156,46.335479736328125,28.0111083984375,11.9827241897583,55.65999984741211,49.01491928100586,15.447346687316895,22.67031478881836,False,1338006.7749977112,4859.0,156352.4083595276,8721.0,139963.56001281738,3204.0,155404.68228149414,2392.0,110834.46752929688,3744.0,104873.58984375,11843.0,141911.40257930756,2184.0,121561.43966674805,2668.0,130771.80464172363,8957.0,138361.88427829742,6086.0,137971.53580474854,0.006404141919513945,0.020058296951417195,0.016018817142625666,0.0027986744832779954,0.001525049538354034,0.010767705634712448,-0.0010090573791117579,-0.013739184032773579,0.014698947528564437,-0.012504926479197941,0.023049161362887673,0.11685472097837102,0.10460601741949835,0.11614640911049197,0.08283550547005748,0.07838046249349477,0.10606179671963942,0.09085263388666771,0.09773627987941043,0.10340895641468939,0.10311721762767946
2011-10-31 00:00:00+00:00,30.589881896972656,15.625210762023926,48.206668853759766,45.48080825805664,27.19156265258789,11.644160270690918,55.29999923706055,47.937339782714844,15.020951271057129,22.276447296142578,False,1306644.099864006,4859.0,148636.23613739014,8721.0,136267.46305561066,3204.0,154454.1670074463,2392.0,108790.09335327148,3744.0,101805.21057128906,11843.0,137901.79008579254,2184.0,120775.19833374023,2668.0,127896.8225402832,8957.0,134542.6605348587,6086.0,135574.45824432373,-0.023718930746275523,-0.05061053468650442,-0.02676250856051709,-0.006135169337269397,-0.01861752818459286,-0.02969443142987676,-0.028661171623180454,-0.006488858624400992,-0.022229989980107875,-0.02799127519064874,-0.01752640486371582,0.11375418612678083,0.10428812487638617,0.11820676113987098,0.08325916243343863,0.07791349655341101,0.10553890696031551,0.09243159506579517,0.09788191180260528,0.10296810014973606,0.10375775489166036
2011-11-01 00:00:00+00:00,29.95720863342285,15.39642333984375,47.35222244262695,44.767417907714844,27.2354793548584,11.686483383178711,54.959999084472656,46.3543701171875,14.75131607055664,21.992340087890625,True,1306503.1586723328,4603.0,137893.0313396454,8968.0,138075.12451171875,2872.0,135995.5828552246,2420.0,108337.15133666992,3933.0,107117.14030265808,11648.0,136124.15844726562,2412.0,132563.51779174805,2958.0,137116.22680664062,9360.0,138072.31842041016,6148.0,135208.90686035156,-0.00010787083762660929,-0.020899312788088643,-0.014750452515298095,-0.017883614430876865,-0.01580984446976866,0.0016137827881773682,0.0036281175557302176,-0.006167263475888436,-0.033579164182182195,-0.01811367402815193,-0.01283573035209718,0.10554358818372253,0.10568296264360398,0.10409127750860028,0.08292146147335919,0.0819876627099091,0.10418968951104172,0.10146436838810169,0.10494902051823433,0.10568081485598482,0.10348915420744234
2011-11-02 00:00:00+00:00,30.678462982177734,15.388916969299316,47.4555549621582,44.951072692871094,27.42572593688965,11.80739974975586,55.709999084472656,47.441471099853516,14.814022064208984,22.076282501220703,False,1318781.3152942657,4603.0,141212.9651069641,8968.0,138007.80738067627,2872.0,136292.35385131836,2420.0,108781.59591674805,3933.0,107865.38010978699,11648.0,137532.59228515625,2412.0,134372.51779174805,2958.0,140331.8715133667,9360.0,138659.2465209961,6148.0,135724.98481750488,0.00935384051974933,0.023790892350108162,-0.00048765877640547347,0.0021798329900071596,0.00409402878821711,0.00696096433349534,0.010293524791016282,0.013554016342890631,0.023181191174288615,0.004241865078024051,0.0038096273457828805,0.10707837870409516,0.10464798506026904,0.10334719810684216,0.08248645522588034,0.0817917109219268,0.10428764093800341,0.10189143282012976,0.1064102667257261,0.10514195561684647,0.10291697588028076
2011-11-03 00:00:00+00:00,31.02642822265625,15.351414680480957,48.594444274902344,45.44550323486328,27.842819213867188,12.019002914428711,54.880001068115234,47.918277740478516,15.011547088623047,22.29581642150879,False,1331226.239906311,4603.0,142814.64910888672,8968.0,137671.48685455322,2872.0,139563.24395751953,2420.0,109978.11782836914,3933.0,109505.80796813965,11648.0,139997.34594726562,2412.0,132370.56257629395,2958.0,141742.26555633545,9360.0,140508.08074951172,6148.0,137074.67935943604,0.009392438203613724,0.01127848772543501,-0.002439941627882235,0.023715621033799473,0.010939252233900132,0.015093619498522295,0.01776254109062456,-0.015010644718547048,0.010000248952065607,0.013245541855807237,0.00989521419654346,0.10728052439751917,0.10341704717617514,0.10483811073866882,0.08261414516296582,0.08225935208116573,0.10516420256042906,0.09943506115505199,0.10647496368935079,0.10554785996360798,0.10296873307506549
2011-11-04 00:00:00+00:00,30.84295082092285,15.272647857666016,48.02555465698242,45.29011154174805,27.7623291015625,11.885992050170898,56.41999816894531,46.59276580810547,14.977056503295898,21.966508865356445,False,1323245.7294979095,4603.0,141970.1026287079,8968.0,136965.10598754883,2872.0,137929.39297485352,2420.0,109602.06993103027,3933.0,109189.24035644531,11648.0,138448.03540039062,2412.0,136085.0355834961,2958.0,137821.40126037598,9360.0,140185.2488708496,6148.0,135050.09650421143,-0.0060128978907633785,-0.0059311388748250924,-0.005144124585746121,-0.011775951114277936,-0.0034251566028431495,-0.0028950617329994545,-0.011128405351237582,0.027674670239478907,-0.02805172394292863,-0.002300247187522227,-0.014880087306146336,0.10728929590619334,0.10350693218524021,0.10423566076966614,0.08282820604500837,0.08251622349680729,0.1046276079446885,0.10284184754945856,0.10415404953747384,0.105940450625177,0.10205972594028673
2011-11-07 00:00:00+00:00,31.013782501220703,15.407670974731445,48.04111099243164,45.205352783203125,28.062334060668945,12.133867263793945,54.59000015258789,47.22215270996094,14.842243194580078,22.160219192504883,False,1326526.5363903046,4603.0,142756.4408531189,8968.0,138175.9933013916,2872.0,137974.07077026367,2420.0,109396.95373535156,3933.0,110369.15986061096,11648.0,141335.28588867188,2412.0,131671.080368042,2958.0,139683.12771606445,9360.0,138923.39630126953,6148.0,136241.02759552002,0.0024762947451238983,0.005523476764618446,0.008801993847977755,0.0003238654215805666,-0.0018732161652877694,0.010748218807231025,0.02063992215961574,-0.03297295453102144,0.013417830651570038,-0.009042078693957336,0.008779784045316761,0.10761672453351932,0.10416376115429327,0.1040115421631245,0.08246872620659255,0.08320162230673762,0.10654538903780114,0.0992600424913779,0.10529991212702391,0.10472718976229664,0.10270509021723313
2011-11-08 00:00:00+00:00,31.39338493347168,15.460179328918457,49.02111053466797,45.812801361083984,28.53064727783203,12.262106895446777,54.83000183105469,48.08039474487305,14.638447761535645,22.257076263427734,False,1338170.4526691437,4603.0,144503.75084877014,8968.0,138646.88822174072,2872.0,140788.6294555664,2420.0,110866.97929382324,3933.0,112211.03574371338,11648.0,142829.02111816406,2412.0,132249.9644165039,2958.0,142221.80765533447,9360.0,137015.87104797363,6148.0,136836.5048675537,0.008739448003349934,0.012165497316591316,0.0034021419902761653,0.02019390922131308,0.013348053532504124,0.016550600309791254,0.010513276657584968,0.004386804222253113,0.018011380798400218,-0.013825909285968259,0.004361239172728948,0.10798605705315033,0.10360928829746065,0.10520978786726785,0.08284966916784448,0.08385406770856046,0.1067345500218408,0.09882893778794419,0.10628078610737203,0.10239044717709826,0.10225640881146095
2011-11-09 00:00:00+00:00,30.393747329711914,14.95384407043457,47.697776794433594,44.873374938964844,27.69646453857422,11.810221672058105,54.060001373291016,46.297157287597656,14.105457305908203,21.818004608154297,False,1299589.6192378998,4603.0,139902.41895866394,8968.0,134106.07362365723,2872.0,136988.01495361328,2420.0,108593.56735229492,3933.0,108930.1950302124,11648.0,137565.4620361328,2412.0,130392.72331237793,2958.0,136946.99125671387,9360.0,132027.08038330078,6148.0,134137.09233093262,-0.029254810094781425,-0.03236029249796088,-0.033299247391944786,-0.027366243844388887,-0.02071892467276672,-0.029674081528328074,-0.037548367027616394,-0.014142956559690617,-0.037793938829960134,-0.03708971021984665,-0.019924463977041826,0.10765122842448138,0.1031910932793532,0.10540867126496845,0.08355989132629109,0.08381891746264548,0.10585300159353643,0.10033376796964746,0.10537710461016285,0.10159136271088683,0.10321496135802682
2011-11-10 00:00:00+00:00,30.74172592163086,15.062613487243652,47.72666549682617,45.29011154174805,27.60009002685547,12.085015296936035,53.459999084472656,45.51521301269531,14.252816200256348,22.579925537109375,False,1308383.407382965,4603.0,141504.16441726685,8968.0,135081.51775360107,2872.0,137070.98330688477,2420.0,109602.06993103027,3933.0,108551.15407562256,11648.0,140766.25817871094,2412.0,128945.51779174805,2958.0,134634.00009155273,9360.0,133406.3596343994,6148.0,138821.38220214844,0.006743797871267874,0.011383975012370201,0.007247350403303996,0.000605478063722065,0.00924408730555059,-0.0034857365005181904,0.023000880039288508,-0.011160872666082573,-0.017033939530072734,0.010392749802440758,0.03432573259518364,0.10815190992088793,0.1032430685006865,0.10476362091831691,0.08376907664264627,0.08296585959672716,0.10758792673798294,0.09855331171591782,0.10290102987536988,0.10196274187032031,0.10610145422114428
2011-11-11 00:00:00+00:00,31.450321197509766,15.407670974731445,48.887779235839844,46.0882682800293,28.059720993041992,12.207151412963867,52.93000030517578,46.54509735107422,14.597694396972656,23.225610733032227,False,1332201.948343277,4603.0,144765.82847213745,8968.0,138175.9933013916,2872.0,140405.70196533203,2420.0,111533.6092376709,3933.0,110358.88266563416,11648.0,142188.89965820312,2412.0,127667.16073608398,2958.0,137680.39796447754,9360.0,136634.41955566406,6148.0,142791.05478668213,0.01804083850363826,0.022788313725844184,0.022649754998364358,0.024037185081092087,0.01746971305278415,0.016516096837207755,0.010055681459107908,-0.009963401949763256,0.022375056112551646,0.023909082951390402,0.028194319737667416,0.10866657915653695,0.10372000541901844,0.10539370711770855,0.08372124765045856,0.08283945448576786,0.1067322411853765,0.0958316874516289,0.10334799324959443,0.10256284321275937,0.10718424107115046
2011-11-14 00:00:00+00:00,31.171958923339844,15.175129890441895,48.942222595214844,45.848114013671875,27.91145896911621,12.085015296936035,53.9900016784668,46.39253234863281,14.403308868408203,23.031902313232422,False,1325499.7184581757,4603.0,143484.5269241333,8968.0,136090.5648574829,2872.0,140562.06329345703,2420.0,110952.43591308594,3933.0,109775.76812553406,11648.0,140766.25817871094,2412.0,130223.88404846191,2958.0,137229.11068725586,9360.0,134814.97100830078,6148.0,141600.13542175293,-0.005043639153778328,-0.008890257813446194,-0.015207604232803002,0.0011130198093922958,-0.005224369430190703,-0.005297811151951537,-0.010055681459107927,0.01982858368312589,-0.0032831725960448884,-0.013405635514015926,-0.008375268766101392,0.10824938317681035,0.10267113826005468,0.10604458178003927,0.08370611805345841,0.08281840169172233,0.10619863302758795,0.09824512388424997,0.10353009417978684,0.10170878886727933,0.10682773707901087
2011-11-15 00:00:00+00:00,31.31112289428711,15.253894805908203,49.86333465576172,45.90461730957031,27.91145896911621,12.133872032165527,52.939998626708984,47.050506591796875,14.450336456298828,23.070650100708008,False,1330289.9891147614,4603.0,144125.09868240356,8968.0,136796.92861938477,2872.0,143207.49713134766,2420.0,111089.17388916016,3933.0,109775.76812553406,11648.0,141335.34143066406,2412.0,127691.27668762207,2958.0,139175.39849853516,9360.0,135255.14923095703,6148.0,141838.35681915283,0.0036074210527804376,0.004454460215759058,0.005176971142999026,0.01864548456015979,0.001231642965310089,0.0,0.0040346033110304075,-0.01963970446023373,0.01408312755030616,0.003259735745957689,0.0016809393220295144,0.1083411134878278,0.10283241228509582,0.10765133790613939,0.08350748693755428,0.08252017907658173,0.10624400889065952,0.09598754988195767,0.10462034566699936,0.10167343236264018,0.10662213350454428
2011-11-16 00:00:00+00:00,30.51395606994629,15.070115089416504,48.717777252197266,45.4879035949707,27.303550720214844,11.950672149658203,50.7400016784668,46.163658142089844,14.180702209472656,22.65740394592285,False,1303155.0860347748,4603.0,140455.73978996277,8968.0,135148.7921218872,2872.0,139917.45626831055,2420.0,110080.7266998291,3933.0,107384.86498260498,11648.0,139201.42919921875,2412.0,122384.88404846191,2958.0,136552.10078430176,9360.0,132731.37268066406,6148.0,139297.7194595337,-0.020608642052320054,-0.025789243432820026,-0.012121217956135879,-0.02324195678078781,-0.009119271431313379,-0.02202056350064358,-0.015213359615364252,-0.042444583607546174,-0.01902876482942113,-0.018835657463077714,-0.01807456772967543,0.10778129272191223,0.10370890891667882,0.10736823097091978,0.0844724683036625,0.0824037492800296,0.10681877444286332,0.09391428952700727,0.10478576360377867,0.10185385768975322,0.10689266454339459
2011-11-17 00:00:00+00:00,29.761079788208008,14.856328010559082,47.65444564819336,45.16295623779297,27.28873634338379,11.889603614807129,51.130001068115234,44.62836456298828,14.124269485473633,22.495969772338867,False,1288041.0743026733,4603.0,136990.25026512146,8968.0,133231.54959869385,2872.0,136863.56790161133,2420.0,109294.35409545898,3933.0,107326.60003852844,11648.0,138490.10290527344,2412.0,123325.56257629395,2958.0,132010.70237731934,9360.0,132203.1623840332,6148.0,138305.22216033936,-0.011665796182903204,-0.024982662508590017,-0.01428774645887543,-0.02206807574192291,-0.00716923699518349,-0.0005427278464238209,-0.005123151177014001,0.007656842731203203,-0.033823234611391605,-0.003987483144704304,-0.007150511606610876,0.10635549828198296,0.10343734548280882,0.1062571455461599,0.08485315901484691,0.08332544837254782,0.10751994301132824,0.0957466070273113,0.10248951295966086,0.10263893366568769,0.10737640663766548
2011-11-18 00:00:00+00:00,29.938228607177734,14.957588195800781,47.00666809082031,45.099388122558594,27.34803581237793,11.926246643066406,49.810001373291016,43.7701301574707,14.118002891540527,22.5670108795166,False,1283065.9912509918,4603.0,137805.6662788391,8968.0,134139.6509399414,2872.0,135003.15075683594,2420.0,109140.5192565918,3933.0,107559.8248500824,11648.0,138916.9208984375,2412.0,120141.72331237793,2958.0,129472.04500579834,9360.0,132144.50706481934,6148.0,138741.98288726807,-0.0038699977356859757,0.005934719971670584,0.006792839552405657,-0.013686457796979154,-0.0014085192711178409,0.0021706806584141387,0.0030771991574841057,-0.026155635326313903,-0.019418008760231895,-0.0004437740669230537,0.003152972351278647,0.10740341277729473,0.10454618223428631,0.10521917943223451,0.0850622805068503,0.08383031393826545,0.10826950589111417,0.09363643345829743,0.10090832886901074,0.10299120073783437,0.10813316215481197
