Date_Forecast,h1,h2,h3,h4,TrueSD
2014-08-22,0.027114913,0.01885021,0.023084458,0.019034572,0.011221184223502044
2014-08-29,0.022431267,0.025902871,0.018087002,0.020661397,0.006572366160988126
2014-09-05,0.031381715,0.036123704,0.050573897,0.018499605,0.009944959193649086
2014-09-12,0.024362914,0.034621093,0.031970922,0.028758032,0.009909372263325474
2014-09-19,0.03341648,0.02937773,0.026213719,0.023259588,0.022916131547385102
2014-09-26,0.025278699,0.015236425,0.018779546,0.033046655,0.025260266055330077
2014-10-03,0.03409245,0.029257882,0.02179245,0.01987553,0.033091758034311025
2014-10-10,0.014043489,0.014437787,0.025794148,0.022199728,0.0429305012841241
2014-10-17,0.017979147,0.01852282,0.03770094,0.023038011,0.035913513628269986
2014-10-24,0.029310115,0.02194061,0.03149357,0.02516906,0.052376200554976826
2014-10-31,0.030681182,0.057731383,0.020392342,0.039393213,0.03105485431970612
2014-11-07,0.026292246,0.032618593,0.020783732,0.040049642,0.02048770085646533
2014-11-14,0.023213137,0.021196004,0.022960855,0.022436304,0.019935191363276716
2014-11-21,0.018204747,0.026050188,0.037302215,0.02741751,0.04330670359618601
2014-11-28,0.026453042,0.021530528,0.022888502,0.024983522,0.05055709939535998
2014-12-05,0.022006398,0.049005736,0.03907547,0.0280376,0.03383455423704437
2014-12-12,0.0276716,0.021501679,0.042626254,0.03707991,0.029754658383183905
2014-12-19,0.030711718,0.020716228,0.028469758,0.023661943,0.021306024651255164
2014-12-26,0.017445419,0.024685321,0.029740937,0.023161028,0.018052058737916203
2015-01-02,0.025933763,0.029987788,0.032910194,0.032024145,0.05540882299491383
2015-01-09,0.038882766,0.026511988,0.027193528,0.017049232,0.030026191716626013
2015-01-16,0.06510499,0.04096284,0.028975343,0.032405205,0.024656544140838003
2015-01-23,0.024344724,0.02543242,0.022227662,0.017189343,0.06729696915450842
2015-01-30,0.041020665,0.02763753,0.044618364,0.034427203,0.05819050000787335
2015-02-06,0.029701283,0.028521867,0.027364181,0.024942987,0.04006678033055538
2015-02-13,0.018726623,0.017339034,0.023523342,0.026801744,0.02673428863876816
2015-02-20,0.02095068,0.017784938,0.016887508,0.021845547,0.030603067770957833
2015-02-27,0.033965487,0.027650194,0.031627122,0.020705387,0.02134659800628383
2015-03-06,0.02554148,0.029653875,0.02727093,0.027282791,0.02303029302333351
2015-03-13,0.026984582,0.020420797,0.028755736,0.026572896,0.03404807746087688
2015-03-20,0.026003193,0.022291277,0.02481563,0.03575518,0.038117832158183665
2015-03-27,0.03166319,0.04655772,0.05539041,0.035118323,0.025690202413315627
2015-04-03,0.023662651,0.051314846,0.042789742,0.033803783,0.027623614253552486
2015-04-10,0.024514046,0.029148774,0.027857037,0.030882182,0.03054065942901034
2015-04-17,0.03126564,0.020611126,0.03177398,0.027224615,0.033689128253449024
2015-04-24,0.033551887,0.030155666,0.026154304,0.024198659,0.018338450393542153
2015-05-01,0.019576741,0.024071038,0.01691282,0.020803597,0.015605247097427166
2015-05-08,0.029904949,0.020154467,0.03988788,0.031527884,0.0202954157708242
2015-05-15,0.035394568,0.05734352,0.04602331,0.04780988,0.016955083939997978
2015-05-22,0.024398016,0.020709977,0.034955904,0.02608661,0.026832304955175537
2015-05-29,0.022114346,0.023806777,0.0300885,0.030150361,0.022312218238182364
2015-06-05,0.03723956,0.03856823,0.036952537,0.04258056,0.017316712873584043
2015-06-12,0.024768641,0.042062823,0.04792996,0.027715176,0.02023926100915099
2015-06-19,0.04517884,0.048603714,0.055583887,0.040398385,0.013177281468749328
2015-06-26,0.019375816,0.037771195,0.029346263,0.04555958,0.019762138227845776
2015-07-03,0.023651076,0.019538919,0.026569838,0.035902955,0.025398482945164853
2015-07-10,0.03160614,0.028100185,0.025930207,0.024059765,0.028206420428150834
2015-07-17,0.03472009,0.02171828,0.035489563,0.036410455,0.022376115180468604
2015-07-24,0.02711929,0.03005738,0.045329854,0.03574193,0.045028911051269487
2015-07-31,0.01751915,0.023167899,0.02553335,0.043978415,0.03132052419202181
2015-08-07,0.022667298,0.030557305,0.023251388,0.03210104,0.043541673815765805
2015-08-14,0.024897357,0.029243367,0.030539325,0.020814216,0.03345751043577926
2015-08-21,0.026526209,0.04920575,0.028848775,0.040209245,0.03367561167317942
2015-08-28,0.043583404,0.028487002,0.04455477,0.042273328,0.04033519368680837
2015-09-04,0.017505605,0.02732827,0.019438908,0.036525417,0.040589542339920105
2015-09-11,0.025330195,0.024203263,0.028088681,0.023756742,0.032436767394802425
2015-09-18,0.03401029,0.044404496,0.035521585,0.062048625,0.04670821736265525
2015-09-25,0.019508988,0.02145694,0.028715365,0.020914719,0.05514635594618775
2015-10-02,0.037779905,0.08294303,0.056156475,0.04120883,0.0502855320713739
2015-10-09,0.029113522,0.0399629,0.031963933,0.03418514,0.033341720490993494
2015-10-16,0.025890207,0.031021515,0.019224614,0.017790921,0.025509963839370913
2015-10-23,0.031603757,0.032341607,0.023680095,0.037223686,0.03041623664752078
2015-10-30,0.03490825,0.043305807,0.027294612,0.028834349,0.0262885150707795
2015-11-06,0.04032529,0.0191724,0.03747763,0.046983108,0.030339584385467383
2015-11-13,0.032280833,0.027722795,0.028275039,0.03453012,0.050398974563456635
2015-11-20,0.032402795,0.02960989,0.032319482,0.032242272,0.023715232229945378
2015-11-27,0.060212888,0.02614027,0.047982223,0.03135693,0.028361028982063895
2015-12-04,0.04797903,0.02235788,0.026350735,0.0352745,0.03083722227176566
2015-12-11,0.022672059,0.033624563,0.035575647,0.024106724,0.0340566372311019
2015-12-18,0.026465792,0.043248687,0.03636281,0.03744001,0.05961226009759649
2015-12-25,0.021954017,0.040471755,0.025656983,0.043315984,0.03936842216772988
