Date_Forecast,h1,h2,h3,h4,TrueSD
2013-06-14,0.022161767,0.023051148,0.016684454,0.03136558,0.02625186300594998
2013-06-21,0.04344437,0.030656349,0.031860422,0.032324884,0.028614011948983643
2013-06-28,0.023654977,0.019912716,0.024878327,0.019256683,0.01228150483590495
2013-07-05,0.039056856,0.03480442,0.020540006,0.035773974,0.01563185256143858
2013-07-12,0.018440437,0.025810374,0.028720198,0.03523084,0.012843951868496241
2013-07-19,0.027510714,0.018736973,0.024193192,0.029204218,0.014535332779651407
2013-07-26,0.021320768,0.030301841,0.030038076,0.020589424,0.016480383627220672
2013-08-02,0.027330553,0.027412677,0.031320646,0.028747838,0.014438092959019964
2013-08-09,0.02995505,0.024931159,0.032148167,0.024559982,0.010604621523149253
2013-08-16,0.028264683,0.018618673,0.024595268,0.036972698,0.013920967512809232
2013-08-23,0.026730923,0.020143153,0.02109385,0.03145951,0.021688710978080637
2013-08-30,0.023901008,0.018717835,0.0166755,0.017147528,0.02639966548238523
2013-09-06,0.05729561,0.08580454,0.056079064,0.07750853,0.008773414928928944
2013-09-13,0.022366935,0.02167341,0.016450591,0.022969622,0.0095011288942113
2013-09-20,0.031415842,0.024422273,0.023861438,0.026101429,0.013595760122421861
2013-09-27,0.02796701,0.028302839,0.021457346,0.03160385,0.009569958949191845
2013-10-04,0.039049983,0.04048709,0.036999375,0.02643228,0.017245899356082808
2013-10-11,0.031025605,0.019990783,0.037913468,0.02272982,0.01574529348298402
2013-10-18,0.023175012,0.0235841,0.020876981,0.023868086,0.009264715194110623
2013-10-25,0.02750782,0.011863205,0.022450212,0.040185966,0.01051073519940222
2013-11-01,0.023697557,0.025847021,0.024214579,0.023488574,0.024227928504033287
2013-11-08,0.022611395,0.050164018,0.033450246,0.04147683,0.024154993746375197
2013-11-15,0.021462107,0.02561445,0.029263034,0.025846723,0.012837603890115339
2013-11-22,0.027711265,0.023411876,0.029915683,0.02681312,0.015343042979074187
2013-11-29,0.025346374,0.0233067,0.018677166,0.020998811,0.007336475968308766
2013-12-06,0.037624586,0.028354235,0.026221337,0.025159393,0.018465111806358483
2013-12-13,0.024792591,0.03384845,0.027784774,0.01716821,0.02352916636018739
2013-12-20,0.031365752,0.019836895,0.022214018,0.034555808,0.025920828343616083
2013-12-27,0.026190499,0.027065443,0.02628605,0.013488488,0.01615801508248031
2014-01-03,0.028414326,0.019957362,0.012586496,0.02358204,0.015828345831673755
2014-01-10,0.01665191,0.026360596,0.016084595,0.020612342,0.022561308525843767
2014-01-17,0.020300947,0.029805446,0.047407158,0.026424276,0.015297391985933533
2014-01-24,0.026179787,0.03786556,0.032563493,0.047627296,0.023411358008413794
2014-01-31,0.019755742,0.014169248,0.019706542,0.011216238,0.042974028649807004
2014-02-07,0.019261027,0.029491907,0.016172267,0.023190739,0.026069919518886972
2014-02-14,0.05403725,0.036659017,0.02661967,0.047509417,0.02250127176026529
2014-02-21,0.016505793,0.025026998,0.021461211,0.02590002,0.02652728808560647
2014-02-28,0.023597967,0.021795293,0.021705903,0.023489593,0.011175221898352697
2014-03-07,0.020673428,0.016551321,0.023703117,0.024160381,0.016403275958051623
2014-03-14,0.026909333,0.02344757,0.039332557,0.042298738,0.020912876266237616
2014-03-21,0.016503254,0.028169444,0.023104958,0.024418421,0.013250606212497155
2014-03-28,0.02220214,0.04611825,0.02547865,0.026679594,0.00798367358631006
2014-04-04,0.031382754,0.033529036,0.02549701,0.023106856,0.01623430435547427
2014-04-11,0.010509789,0.014324072,0.019685112,0.022665033,0.027119983939474332
2014-04-18,0.023013761,0.0182036,0.017186992,0.030908639,0.014279924730147123
2014-04-25,0.03448514,0.019353284,0.030839313,0.03887729,0.014993300815960392
2014-05-02,0.018248113,0.0084393555,0.028769372,0.0232913,0.013038809060138578
2014-05-09,0.026736625,0.02030112,0.026458692,0.02069486,0.0169279892321906
2014-05-16,0.026521007,0.03203196,0.027882734,0.04526301,0.022639356971860987
2014-05-23,0.014781518,0.03018341,0.020948827,0.039363667,0.013366116428358905
2014-05-30,0.02749566,0.024519656,0.019720556,0.03207517,0.008982484369936646
2014-06-06,0.03566205,0.025373247,0.029876783,0.026973264,0.010200066086686395
2014-06-13,0.030193182,0.03592615,0.040506553,0.034314126,0.009606273072037132
2014-06-20,0.056142274,0.05178226,0.03817154,0.046177838,0.014694849408259146
2014-06-27,0.033371676,0.032344524,0.02485849,0.031027636,0.008088594442852134
2014-07-04,0.042127326,0.036610827,0.030537607,0.04679893,0.01469253837614421
2014-07-11,0.03791031,0.023336371,0.03516555,0.04487659,0.022888267265356057
2014-07-18,0.025780873,0.03479917,0.039576333,0.02196721,0.013919630393489051
2014-07-25,0.018077968,0.044490416,0.031071097,0.01774007,0.01865061143074948
2014-08-01,0.020096365,0.016665313,0.014662925,0.016396087,0.02765997066028108
2014-08-08,0.022247637,0.022672031,0.04111737,0.03353458,0.026049784518049585
